case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
12,3,4.10000000e+00,1.00000000e+04,1.89734760e+03,0.00000000e+00,3.60000000e+03,1.24054000e+05,7.94570007e+02,9.48714844e+02,9.85687744e+02,8.09469901e-04,5.69194362e-05,7.85564377e-321,4.60745704e-01,9.05871645e-07,9.05871644e-07,1.12377001e-01,1.05169489e-03,
12,3,4.10000000e+00,1.00000000e+04,2.37168450e+03,0.00000000e+00,3.60000000e+03,1.24054000e+05,7.94570007e+02,9.48714844e+02,9.85687744e+02,8.09469901e-04,1.84808374e-05,7.85564377e-321,1.49596816e-01,2.94122143e-07,2.94122143e-07,3.64870284e-02,3.41468635e-04,
12,3,4.10000000e+00,1.00000000e+04,2.84602140e+03,0.00000000e+00,3.60000000e+03,1.24054000e+05,7.94570007e+02,9.48714844e+02,9.85687744e+02,8.09469901e-04,4.67324117e-06,7.85564377e-321,3.78284807e-02,7.43745361e-08,7.43745360e-08,9.22645870e-03,8.63470224e-05,
12,3,4.10000000e+00,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.24054000e+05,1.62132239e+03,1.71683521e+03,2.31144775e+03,3.45196584e-04,2.32370754e-04,7.85564377e-321,8.02135907e-01,1.57707856e-06,2.25407039e-11,1.95642904e-01,1.93689045e-09,
12,3,4.10000000e+00,2.15443469e+04,8.58400538e+02,0.00000000e+00,3.60000000e+03,1.24054000e+05,1.62132239e+03,1.71683521e+03,2.31144775e+03,3.45196584e-04,2.05067492e-04,7.85564377e-321,7.07885976e-01,1.39177387e-06,1.98922003e-11,1.72655116e-01,1.70930833e-09,
12,3,4.10000000e+00,2.15443469e+04,1.71680108e+03,0.00000000e+00,3.60000000e+03,1.24054000e+05,1.62132239e+03,1.71683521e+03,2.31144775e+03,3.45196584e-04,1.40942793e-04,7.85564377e-321,4.86529706e-01,9.56565544e-07,1.36719002e-11,1.18665782e-01,1.17480683e-09,
12,3,4.10000000e+00,2.15443469e+04,2.57520161e+03,0.00000000e+00,3.60000000e+03,1.24054000e+05,1.62132239e+03,1.71683521e+03,2.31144775e+03,3.45196584e-04,7.54431112e-05,7.85564377e-321,2.60427043e-01,5.12025335e-07,7.31822226e-12,6.35187910e-02,6.28844374e-10,
12,3,4.10000000e+00,2.15443469e+04,3.43360215e+03,0.00000000e+00,3.60000000e+03,1.24054000e+05,1.62132239e+03,1.71683521e+03,2.31144775e+03,3.45196584e-04,3.14504662e-05,7.85564377e-321,1.08565935e-01,2.13451371e-07,3.05079547e-12,2.64794963e-02,2.62150492e-10,
12,3,4.10000000e+00,2.15443469e+04,4.29200269e+03,0.00000000e+00,3.60000000e+03,1.24054000e+05,1.62132239e+03,1.71683521e+03,2.31144775e+03,3.45196584e-04,1.02109242e-05,7.85564377e-321,3.52477617e-02,6.93005873e-08,9.90492199e-13,8.59701505e-03,8.51115783e-11,
12,3,4.10000000e+00,2.15443469e+04,5.15040323e+03,0.00000000e+00,3.60000000e+03,1.24054000e+05,1.62132239e+03,1.71683521e+03,2.31144775e+03,3.45196584e-04,2.58186753e-06,7.85564377e-321,8.91251854e-03,1.75228933e-08,2.50449381e-13,2.17378501e-03,2.15207571e-11,
12,3,4.10000000e+00,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.24054000e+05,3.30856543e+03,3.17540503e+03,4.81036865e+03,1.90160185e-04,1.25635088e-04,7.85564377e-321,2.38907916e-01,4.69716603e-07,0.00000000e+00,5.82702234e-02,2.00026823e-24,
12,3,4.10000000e+00,4.64158883e+04,1.58768607e+03,0.00000000e+00,3.60000000e+03,1.24054000e+05,3.30856543e+03,3.17540503e+03,4.81036865e+03,1.90160185e-04,1.10872864e-04,7.85564377e-321,2.10836043e-01,4.14524522e-07,0.00000000e+00,5.14234250e-02,1.76523510e-24,
12,3,4.10000000e+00,4.64158883e+04,3.17537215e+03,0.00000000e+00,3.60000000e+03,1.24054000e+05,3.30856543e+03,3.17540503e+03,4.81036865e+03,1.90160185e-04,7.62023234e-05,7.85564377e-321,1.44906479e-01,2.84900476e-07,0.00000000e+00,3.53430436e-02,1.21323659e-24,
12,3,4.10000000e+00,4.64158883e+04,4.76305822e+03,0.00000000e+00,3.60000000e+03,1.24054000e+05,3.30856543e+03,3.17540503e+03,4.81036865e+03,1.90160185e-04,4.07886896e-05,7.85564377e-321,7.75638474e-02,1.52498199e-07,0.00000000e+00,1.89180116e-02,6.49407113e-25,
12,3,4.10000000e+00,4.64158883e+04,6.35074429e+03,0.00000000e+00,3.60000000e+03,1.24054000e+05,3.30856543e+03,3.17540503e+03,4.81036865e+03,1.90160185e-04,1.70035657e-05,7.85564377e-321,3.23340118e-02,6.35718667e-08,0.00000000e+00,7.88634435e-03,2.70718098e-25,
12,3,4.10000000e+00,4.64158883e+04,7.93843036e+03,0.00000000e+00,3.60000000e+03,1.24054000e+05,3.30856543e+03,3.17540503e+03,4.81036865e+03,1.90160185e-04,5.52037918e-06,7.85564377e-321,1.04975632e-02,2.06392481e-08,0.00000000e+00,2.56038128e-03,8.78913626e-26,
12,3,4.10000000e+00,4.64158883e+04,9.52611644e+03,0.00000000e+00,3.60000000e+03,1.24054000e+05,3.30856543e+03,3.17540503e+03,4.81036865e+03,1.90160185e-04,1.39580954e-06,7.85564377e-321,2.65427400e-03,5.21856533e-09,0.00000000e+00,6.47383903e-04,2.22230391e-26,
12,3,4.10000000e+00,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.24054000e+05,6.75188086e+03,6.00264209e+03,8.88427539e+03,1.81818182e-04,6.64611159e-05,7.85564377e-321,1.20838393e-01,2.37580237e-07,0.00000000e+00,2.94727787e-02,3.83844798e-39,
12,3,4.10000000e+00,1.00000000e+05,3.00131012e+03,0.00000000e+00,3.60000000e+03,1.24054000e+05,6.75188086e+03,6.00264209e+03,8.88427539e+03,1.81818182e-04,5.86517823e-05,7.85564377e-321,1.06639604e-01,2.09664014e-07,0.00000000e+00,2.60096595e-02,3.38742153e-39,
12,3,4.10000000e+00,1.00000000e+05,6.00262025e+03,0.00000000e+00,3.60000000e+03,1.24054000e+05,6.75188086e+03,6.00264209e+03,8.88427539e+03,1.81818182e-04,4.03108510e-05,7.85564377e-321,7.32924564e-02,1.44100222e-07,0.00000000e+00,1.78762089e-02,2.32814485e-39,
12,3,4.10000000e+00,1.00000000e+05,9.00393037e+03,0.00000000e+00,3.60000000e+03,1.24054000e+05,6.75188086e+03,6.00264209e+03,8.88427539e+03,1.81818182e-04,2.15769427e-05,7.85564377e-321,3.92308050e-02,7.71316445e-08,0.00000000e+00,9.56848902e-03,1.24617186e-39,
12,3,4.10000000e+00,1.00000000e+05,1.20052405e+04,0.00000000e+00,3.60000000e+03,1.24054000e+05,6.75188086e+03,6.00264209e+03,8.88427539e+03,1.81818182e-04,8.99466476e-06,7.85564377e-321,1.63539359e-02,3.21534562e-08,0.00000000e+00,3.98876486e-03,5.19484999e-40,
12,3,4.10000000e+00,1.00000000e+05,1.50065506e+04,0.00000000e+00,3.60000000e+03,1.24054000e+05,6.75188086e+03,6.00264209e+03,8.88427539e+03,1.81818182e-04,2.92016378e-06,7.85564377e-321,5.30938869e-03,1.04387835e-08,0.00000000e+00,1.29497285e-03,1.68653454e-40,
12,3,4.10000000e+00,1.00000000e+05,1.80078607e+04,0.00000000e+00,3.60000000e+03,1.24054000e+05,6.75188086e+03,6.00264209e+03,8.88427539e+03,1.81818182e-04,7.38340599e-07,7.85564377e-321,1.34243745e-03,2.63936486e-09,0.00000000e+00,3.27423769e-04,4.26427083e-41,
