case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
13,3,9.60000000e+00,1.00000000e+04,1.78788290e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,7.94570007e+02,8.93975708e+02,8.96897522e+02,8.89605045e-04,6.04034819e-05,7.85564377e-321,5.37352423e-01,3.09094382e-06,3.09094382e-06,5.59742107e-02,7.90766460e-03,
13,3,9.60000000e+00,1.00000000e+04,2.23485362e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,7.94570007e+02,8.93975708e+02,8.96897522e+02,8.89605045e-04,1.96118320e-05,7.85564377e-321,1.74467847e-01,1.00356915e-06,1.00356915e-06,1.81737340e-02,2.56746440e-03,
13,3,9.60000000e+00,1.00000000e+04,2.68182435e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,7.94570007e+02,8.93975708e+02,8.96897522e+02,8.89605045e-04,4.95916905e-06,7.85564377e-321,4.41170181e-02,2.53768698e-07,2.53768698e-07,4.59552272e-03,6.49224918e-04,
13,3,9.60000000e+00,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.62132239e+03,1.65134387e+03,2.20322314e+03,3.62147041e-04,2.41586443e-04,7.85564377e-321,8.74898155e-01,5.03256509e-06,5.03256509e-06,9.11352244e-02,6.82313764e-03,
13,3,9.60000000e+00,2.15443469e+04,8.25657636e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.62132239e+03,1.65134387e+03,2.20322314e+03,3.62147041e-04,2.13200212e-04,7.85564377e-321,7.72098260e-01,4.44124236e-06,4.44124236e-06,8.04269020e-02,6.02142395e-03,
13,3,9.60000000e+00,2.15443469e+04,1.65131527e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.62132239e+03,1.65134387e+03,2.20322314e+03,3.62147041e-04,1.46532126e-04,7.85564377e-321,5.30661759e-01,3.05245797e-06,3.05245797e-06,5.52772666e-02,4.13851396e-03,
13,3,9.60000000e+00,2.15443469e+04,2.47697291e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.62132239e+03,1.65134387e+03,2.20322314e+03,3.62147041e-04,7.84346921e-05,7.85564377e-321,2.84048917e-01,1.63389836e-06,1.63389836e-06,2.95884288e-02,2.21523482e-03,
13,3,9.60000000e+00,2.15443469e+04,3.30263054e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.62132239e+03,1.65134387e+03,2.20322314e+03,3.62147041e-04,3.26974381e-05,7.85564377e-321,1.18412805e-01,6.81130876e-07,6.81130876e-07,1.23346672e-02,9.23475334e-04,
13,3,9.60000000e+00,2.15443469e+04,4.12828818e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.62132239e+03,1.65134387e+03,2.20322314e+03,3.62147041e-04,1.06157190e-05,7.85564377e-321,3.84445124e-02,2.21139466e-07,2.21139466e-07,4.00463670e-03,2.99820268e-04,
13,3,9.60000000e+00,2.15443469e+04,4.95394582e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.62132239e+03,1.65134387e+03,2.20322314e+03,3.62147041e-04,2.68420146e-06,7.85564377e-321,9.72075616e-03,5.59154661e-08,5.59154661e-08,1.01257877e-03,7.58100322e-05,
13,3,9.60000000e+00,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,3.30856543e+03,2.88833984e+03,4.63646973e+03,1.92724206e-04,1.38121659e-04,7.85564377e-321,2.66193871e-01,1.53119306e-06,2.59660075e-10,2.77285282e-02,2.20793590e-08,
13,3,9.60000000e+00,4.64158883e+04,1.44416061e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,3.30856543e+03,2.88833984e+03,4.63646973e+03,1.92724206e-04,1.21892133e-04,7.85564377e-321,2.34915645e-01,1.35127531e-06,2.29149581e-10,2.44703797e-02,1.94849973e-08,
13,3,9.60000000e+00,4.64158883e+04,2.88832121e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,3.30856543e+03,2.88833984e+03,4.63646973e+03,1.92724206e-04,8.37755604e-05,7.85564377e-321,1.61455784e-01,9.28721515e-07,1.57492810e-10,1.68183108e-02,1.33918944e-08,
13,3,9.60000000e+00,4.64158883e+04,4.33248182e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,3.30856543e+03,2.88833984e+03,4.63646973e+03,1.92724206e-04,4.48421870e-05,7.85564377e-321,8.64217487e-02,4.97112805e-07,8.43005050e-11,9.00226549e-03,7.16822220e-09,
13,3,9.60000000e+00,4.64158883e+04,5.77664242e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,3.30856543e+03,2.88833984e+03,4.63646973e+03,1.92724206e-04,1.86932152e-05,7.85564377e-321,3.60263506e-02,2.07229782e-07,3.51420746e-11,3.75274485e-03,2.98819325e-09,
13,3,9.60000000e+00,4.64158883e+04,7.22080303e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,3.30856543e+03,2.88833984e+03,4.63646973e+03,1.92724206e-04,6.06888815e-06,7.85564377e-321,1.16962165e-02,6.72786546e-08,1.14091299e-11,1.21835588e-03,9.70138651e-10,
13,3,9.60000000e+00,4.64158883e+04,8.66496363e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,3.30856543e+03,2.88833984e+03,4.63646973e+03,1.92724206e-04,1.53448193e-06,7.85564377e-321,2.95731812e-03,1.70110039e-08,2.88473000e-12,3.08053971e-04,2.45293734e-10,
13,3,9.60000000e+00,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,6.75188086e+03,4.78362012e+03,8.35858984e+03,1.81818182e-04,8.33975696e-05,7.85564377e-321,1.51631945e-01,8.72213100e-07,0.00000000e+00,1.57949942e-02,9.78386259e-25,
13,3,9.60000000e+00,1.00000000e+05,2.39180382e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,6.75188086e+03,4.78362012e+03,8.35858984e+03,1.81818182e-04,7.35981451e-05,7.85564377e-321,1.33814809e-01,7.69725864e-07,0.00000000e+00,1.39390426e-02,8.63423409e-25,
13,3,9.60000000e+00,1.00000000e+05,4.78360763e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,6.75188086e+03,4.78362012e+03,8.35858984e+03,1.81818182e-04,5.05833156e-05,7.85564377e-321,9.19696647e-02,5.29025374e-07,0.00000000e+00,9.58017340e-03,5.93422820e-25,
13,3,9.60000000e+00,1.00000000e+05,7.17541145e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,6.75188086e+03,4.78362012e+03,8.35858984e+03,1.81818182e-04,2.70753865e-05,7.85564377e-321,4.92279755e-02,2.83167806e-07,0.00000000e+00,5.12791411e-03,3.17637387e-25,
13,3,9.60000000e+00,1.00000000e+05,9.56721527e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,6.75188086e+03,4.78362012e+03,8.35858984e+03,1.81818182e-04,1.12867521e-05,7.85564377e-321,2.05213675e-02,1.18042445e-07,0.00000000e+00,2.13764244e-03,1.32411571e-25,
13,3,9.60000000e+00,1.00000000e+05,1.19590191e+04,0.00000000e+00,3.60000000e+03,1.81091000e+04,6.75188086e+03,4.78362012e+03,8.35858984e+03,1.81818182e-04,3.66429245e-06,7.85564377e-321,6.66234991e-03,3.83229858e-08,0.00000000e+00,6.93994782e-04,4.29879839e-26,
13,3,9.60000000e+00,1.00000000e+05,1.43508229e+04,0.00000000e+00,3.60000000e+03,1.81091000e+04,6.75188086e+03,4.78362012e+03,8.35858984e+03,1.81818182e-04,9.26485180e-07,7.85564377e-321,1.68451851e-03,9.68964101e-09,0.00000000e+00,1.75470678e-04,1.08691461e-26,
