case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
20,3,1.20000000e+01,1.00000000e+04,1.79038803e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,7.94570007e+02,8.95233276e+02,8.61683655e+02,9.25959958e-04,6.03199682e-05,7.85564377e-321,5.58538753e-01,1.43281195e-07,1.43281195e-07,4.65448960e-02,3.96411305e-04,
20,3,1.20000000e+01,1.00000000e+04,2.23798503e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,7.94570007e+02,8.95233276e+02,8.61683655e+02,9.25959958e-04,1.95849595e-05,7.85564377e-321,1.81348883e-01,4.65211849e-08,4.65211849e-08,1.51124069e-02,1.28708612e-04,
20,3,1.20000000e+01,1.00000000e+04,2.68558204e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,7.94570007e+02,8.95233276e+02,8.61683655e+02,9.25959958e-04,4.95245066e-06,7.85564377e-321,4.58577101e-02,1.17638167e-08,1.17638167e-08,3.82147584e-03,3.25465594e-05,
20,3,1.20000000e+01,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.24850000e+05,1.62132239e+03,1.64858862e+03,2.24274316e+03,3.55767029e-04,2.41990201e-04,7.85564377e-321,8.60921347e-01,2.20850995e-07,2.20850995e-07,7.17434456e-02,3.98556044e-04,
20,3,1.20000000e+01,2.15443469e+04,8.24277066e+02,0.00000000e+00,3.60000000e+03,3.24850000e+05,1.62132239e+03,1.64858862e+03,2.24274316e+03,3.55767029e-04,2.13556720e-04,7.85564377e-321,7.59764396e-01,1.94901338e-07,1.94901338e-07,6.33136997e-02,3.51726314e-04,
20,3,1.20000000e+01,2.15443469e+04,1.64855413e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,1.62132239e+03,1.64858862e+03,2.24274316e+03,3.55767029e-04,1.46777547e-04,7.85564377e-321,5.22186117e-01,1.33955702e-07,1.33955702e-07,4.35155098e-02,2.41741518e-04,
20,3,1.20000000e+01,2.15443469e+04,2.47283120e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,1.62132239e+03,1.64858862e+03,2.24274316e+03,3.55767029e-04,7.85664104e-05,7.85564377e-321,2.79513384e-01,7.17031923e-08,7.17031923e-08,2.32927820e-02,1.29398288e-04,
20,3,1.20000000e+01,2.15443469e+04,3.29710826e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,1.62132239e+03,1.64858862e+03,2.24274316e+03,3.55767029e-04,3.27525531e-05,7.85564377e-321,1.16522785e-01,2.98914333e-08,2.98914333e-08,9.71023209e-03,5.39432091e-05,
20,3,1.20000000e+01,2.15443469e+04,4.12138533e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,1.62132239e+03,1.64858862e+03,2.24274316e+03,3.55767029e-04,1.06336953e-05,7.85564377e-321,3.78311820e-02,9.70478220e-09,9.70478220e-09,3.15259850e-03,1.75136164e-05,
20,3,1.20000000e+01,2.15443469e+04,4.94566239e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,1.62132239e+03,1.64858862e+03,2.24274316e+03,3.55767029e-04,2.68877404e-06,7.85564377e-321,9.56577152e-03,2.45389449e-09,2.45389449e-09,7.97147627e-04,4.42839066e-06,
20,3,1.20000000e+01,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.24850000e+05,3.30856543e+03,2.88750537e+03,4.73353760e+03,1.91220265e-04,1.38161576e-04,7.85564377e-321,2.64192931e-01,6.77730570e-08,1.12183437e-08,2.20160776e-02,1.64166353e-06,
20,3,1.20000000e+01,4.64158883e+04,1.44374070e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,3.30856543e+03,2.88750537e+03,4.73353760e+03,1.91220265e-04,1.21927415e-04,7.85564377e-321,2.33149926e-01,5.98096368e-08,9.90017408e-09,1.94291605e-02,1.44876598e-06,
20,3,1.20000000e+01,4.64158883e+04,2.88748141e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,3.30856543e+03,2.88750537e+03,4.73353760e+03,1.91220265e-04,8.37999259e-05,7.85564377e-321,1.60242440e-01,4.11067775e-08,6.80432578e-09,1.33535367e-02,9.95727512e-07,
20,3,1.20000000e+01,4.64158883e+04,4.33122211e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,3.30856543e+03,2.88750537e+03,4.73353760e+03,1.91220265e-04,4.48553306e-05,7.85564377e-321,8.57724819e-02,2.20030994e-08,3.64213069e-09,7.14770682e-03,5.32980026e-07,
20,3,1.20000000e+01,4.64158883e+04,5.77496281e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,3.30856543e+03,2.88750537e+03,4.73353760e+03,1.91220265e-04,1.86987556e-05,7.85564377e-321,3.57558100e-02,9.17238983e-09,1.51828804e-09,2.97965084e-03,2.22182362e-07,
20,3,1.20000000e+01,4.64158883e+04,7.21870351e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,3.30856543e+03,2.88750537e+03,4.73353760e+03,1.91220265e-04,6.07071077e-06,7.85564377e-321,1.16084292e-02,2.97789472e-09,4.92925183e-10,9.67369101e-04,7.21334019e-08,
20,3,1.20000000e+01,4.64158883e+04,8.66244422e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,3.30856543e+03,2.88750537e+03,4.73353760e+03,1.91220265e-04,1.53495064e-06,7.85564377e-321,2.93513668e-03,7.52946662e-10,1.24633812e-10,2.44594723e-04,1.82385911e-08,
20,3,1.20000000e+01,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.24850000e+05,6.75188086e+03,4.81024023e+03,8.10166992e+03,1.81818182e-04,8.29360432e-05,7.85564377e-321,1.50792806e-01,3.86826755e-08,0.00000000e+00,1.25660671e-02,3.72591166e-21,
20,3,1.20000000e+01,1.00000000e+05,2.40511101e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,6.75188086e+03,4.81024023e+03,8.10166992e+03,1.81818182e-04,7.31908710e-05,7.85564377e-321,1.33074311e-01,3.41373739e-08,0.00000000e+00,1.10895259e-02,3.28810864e-21,
20,3,1.20000000e+01,1.00000000e+05,4.81022202e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,6.75188086e+03,4.81024023e+03,8.10166992e+03,1.81818182e-04,5.03034449e-05,7.85564377e-321,9.14608089e-02,2.34623182e-08,0.00000000e+00,7.62173407e-03,2.25988828e-21,
20,3,1.20000000e+01,1.00000000e+05,7.21533302e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,6.75188086e+03,4.81024023e+03,8.10166992e+03,1.81818182e-04,2.69256222e-05,7.85564377e-321,4.89556766e-02,1.25585338e-08,0.00000000e+00,4.07963972e-03,1.20963680e-21,
20,3,1.20000000e+01,1.00000000e+05,9.62044403e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,6.75188086e+03,4.81024023e+03,8.10166992e+03,1.81818182e-04,1.12243442e-05,7.85564377e-321,2.04078985e-02,5.23521073e-09,0.00000000e+00,1.70065821e-03,5.04255004e-22,
20,3,1.20000000e+01,1.00000000e+05,1.20255550e+04,0.00000000e+00,3.60000000e+03,3.24850000e+05,6.75188086e+03,4.81024023e+03,8.10166992e+03,1.81818182e-04,3.64404230e-06,7.85564377e-321,6.62553146e-03,1.69963867e-09,0.00000000e+00,5.52127622e-04,1.63709036e-22,
20,3,1.20000000e+01,1.00000000e+05,1.44306660e+04,0.00000000e+00,3.60000000e+03,3.24850000e+05,6.75188086e+03,4.81024023e+03,8.10166992e+03,1.81818182e-04,9.21367849e-07,7.85564377e-321,1.67521427e-03,4.29740462e-10,0.00000000e+00,1.39601189e-04,4.13925608e-23,
