case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
10,3,4.10000000e+00,1.00000000e+04,1.89734760e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,7.95010803e+02,9.48790405e+02,9.85687744e+02,8.09469901e-04,5.69330335e-05,7.85564377e-321,4.60855770e-01,2.02105941e-05,2.02105941e-05,1.12403846e-01,2.34640068e-02,
10,3,4.10000000e+00,1.00000000e+04,2.37168450e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,7.95010803e+02,9.48790405e+02,9.85687744e+02,8.09469901e-04,1.84885643e-05,7.85564377e-321,1.49659363e-01,6.56323482e-06,6.56323481e-06,3.65022837e-02,7.61975555e-03,
10,3,4.10000000e+00,1.00000000e+04,2.84602140e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,7.95010803e+02,9.48790405e+02,9.85687744e+02,8.09469901e-04,4.67621889e-06,7.85564377e-321,3.78525845e-02,1.66000573e-06,1.66000573e-06,9.23233767e-03,1.92722617e-03,
10,3,4.10000000e+00,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,5.56163000e+03,1.62173914e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,2.32362213e-04,7.85564377e-321,8.02106422e-01,3.51759669e-05,5.05144416e-10,1.95635713e-01,4.34267167e-08,
10,3,4.10000000e+00,2.15443469e+04,8.58400538e+02,0.00000000e+00,3.60000000e+03,5.56163000e+03,1.62173914e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,2.05061836e-04,7.85564377e-321,7.07866453e-01,3.10431212e-05,4.45794693e-10,1.72650354e-01,3.83244854e-08,
10,3,4.10000000e+00,2.15443469e+04,1.71680108e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,1.62173914e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,1.40942787e-04,7.85564377e-321,4.86529685e-01,2.13365105e-05,3.06402925e-10,1.18665777e-01,2.63411266e-08,
10,3,4.10000000e+00,2.15443469e+04,2.57520161e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,1.62173914e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,7.54465838e-05,7.85564377e-321,2.60439030e-01,1.14214205e-05,1.64017290e-10,6.35217147e-02,1.41003883e-08,
10,3,4.10000000e+00,2.15443469e+04,3.43360215e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,1.62173914e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,3.14539291e-05,7.85564377e-321,1.08577889e-01,4.76162778e-06,6.83793482e-11,2.64824119e-02,5.87849828e-09,
10,3,4.10000000e+00,2.15443469e+04,4.29200269e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,1.62173914e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,1.02128983e-05,7.85564377e-321,3.52545760e-02,1.54607140e-06,2.22023559e-11,8.59867707e-03,1.90871241e-09,
10,3,4.10000000e+00,2.15443469e+04,5.15040323e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,1.62173914e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,2.58262773e-06,7.85564377e-321,8.91514269e-03,3.90969023e-07,5.61451003e-12,2.17442505e-03,4.82673328e-10,
10,3,4.10000000e+00,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,5.56163000e+03,3.30896313e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,1.25632934e-04,7.85564377e-321,2.38903820e-01,1.04710350e-05,0.00000000e+00,5.82692244e-02,4.51149509e-23,
10,3,4.10000000e+00,4.64158883e+04,1.58768607e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,3.30896313e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,1.10871437e-04,7.85564377e-321,2.10833329e-01,9.24071940e-06,0.00000000e+00,5.14227633e-02,3.98140779e-23,
10,3,4.10000000e+00,4.64158883e+04,3.17537215e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,3.30896313e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,7.62023204e-05,7.85564377e-321,1.44906473e-01,6.35117826e-06,0.00000000e+00,3.53430422e-02,2.73643528e-23,
10,3,4.10000000e+00,4.64158883e+04,4.76305822e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,3.30896313e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,4.07895657e-05,7.85564377e-321,7.75655134e-02,3.39965766e-06,0.00000000e+00,1.89184179e-02,1.46475863e-23,
10,3,4.10000000e+00,4.64158883e+04,6.35074429e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,3.30896313e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,1.70044376e-05,7.85564377e-321,3.23356700e-02,1.41725624e-06,0.00000000e+00,7.88674877e-03,6.10631576e-24,
10,3,4.10000000e+00,4.64158883e+04,7.93843036e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,3.30896313e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,5.52087353e-06,7.85564377e-321,1.04985033e-02,4.60144149e-07,0.00000000e+00,2.56061056e-03,1.98255290e-24,
10,3,4.10000000e+00,4.64158883e+04,9.52611644e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,3.30896313e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,1.39600127e-06,7.85564377e-321,2.65463859e-03,1.16351482e-07,0.00000000e+00,6.47472826e-04,5.01305879e-25,
10,3,4.10000000e+00,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,5.56163000e+03,6.75218994e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,6.64605483e-05,7.85564377e-321,1.20837360e-01,4.81539758e-06,0.00000000e+00,2.94725269e-02,8.62480127e-38,
10,3,4.10000000e+00,1.00000000e+05,3.00131012e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,6.75218994e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,5.86514063e-05,7.85564377e-321,1.06638921e-01,4.24958637e-06,0.00000000e+00,2.60094928e-02,7.61138354e-38,
10,3,4.10000000e+00,1.00000000e+05,6.00262025e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,6.75218994e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,4.03108503e-05,7.85564377e-321,7.32924551e-02,2.92072178e-06,0.00000000e+00,1.78762086e-02,5.23127001e-38,
10,3,4.10000000e+00,1.00000000e+05,9.00393037e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,6.75218994e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,2.15771713e-05,7.85564377e-321,3.92312205e-02,1.56337348e-06,0.00000000e+00,9.56859037e-03,2.80013962e-38,
10,3,4.10000000e+00,1.00000000e+05,1.20052405e+04,0.00000000e+00,3.60000000e+03,5.56163000e+03,6.75218994e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,8.99489460e-06,7.85564377e-321,1.63543538e-02,6.51724893e-07,0.00000000e+00,3.98886678e-03,1.16729669e-38,
10,3,4.10000000e+00,1.00000000e+05,1.50065506e+04,0.00000000e+00,3.60000000e+03,5.56163000e+03,6.75218994e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,2.92029549e-06,7.85564377e-321,5.30962816e-03,2.11589946e-07,0.00000000e+00,1.29503126e-03,3.78976233e-39,
10,3,4.10000000e+00,1.00000000e+05,1.80078607e+04,0.00000000e+00,3.60000000e+03,5.56163000e+03,6.75218994e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,7.38390801e-07,7.85564377e-321,1.34252873e-03,5.35000894e-08,0.00000000e+00,3.27446031e-04,9.58233731e-40,
