case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
15,3,4.10000000e+00,1.00000000e+04,1.89734760e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,7.95010803e+02,9.48790405e+02,9.85687744e+02,8.09469901e-04,5.69330335e-05,7.85564377e-321,4.60855770e-01,1.69043084e-07,1.69043084e-07,1.12403846e-01,1.96254898e-04,
15,3,4.10000000e+00,1.00000000e+04,2.37168450e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,7.95010803e+02,9.48790405e+02,9.85687744e+02,8.09469901e-04,1.84885643e-05,7.85564377e-321,1.49659363e-01,5.48954400e-08,5.48954399e-08,3.65022837e-02,6.37322669e-05,
15,3,4.10000000e+00,1.00000000e+04,2.84602140e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,7.95010803e+02,9.48790405e+02,9.85687744e+02,8.09469901e-04,4.67621889e-06,7.85564377e-321,3.78525845e-02,1.38844255e-08,1.38844255e-08,9.23233767e-03,1.61194794e-05,
15,3,4.10000000e+00,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.64942000e+05,1.62173914e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,2.32362213e-04,7.85564377e-321,8.02106422e-01,2.94214702e-07,4.22506976e-12,1.95635713e-01,3.63224657e-10,
15,3,4.10000000e+00,2.15443469e+04,8.58400538e+02,0.00000000e+00,3.60000000e+03,6.64942000e+05,1.62173914e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,2.05061836e-04,7.85564377e-321,7.07866453e-01,2.59647239e-07,3.72866376e-12,1.72650354e-01,3.20549173e-10,
15,3,4.10000000e+00,2.15443469e+04,1.71680108e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,1.62173914e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,1.40942787e-04,7.85564377e-321,4.86529685e-01,1.78460342e-07,2.56277946e-12,1.18665777e-01,2.20319366e-10,
15,3,4.10000000e+00,2.15443469e+04,2.57520161e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,1.62173914e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,7.54465838e-05,7.85564377e-321,2.60439030e-01,9.55297074e-08,1.37185421e-12,6.35217147e-02,1.17936816e-10,
15,3,4.10000000e+00,2.15443469e+04,3.43360215e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,1.62173914e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,3.14539291e-05,7.85564377e-321,1.08577889e-01,3.98266494e-08,5.71930536e-13,2.64824119e-02,4.91682468e-11,
15,3,4.10000000e+00,2.15443469e+04,4.29200269e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,1.62173914e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,1.02128983e-05,7.85564377e-321,3.52545760e-02,1.29314693e-08,1.85702345e-13,8.59867707e-03,1.59646288e-11,
15,3,4.10000000e+00,2.15443469e+04,5.15040323e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,1.62173914e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,2.58262773e-06,7.85564377e-321,8.91514269e-03,3.27009731e-09,4.69602273e-14,2.17442505e-03,4.03711972e-12,
15,3,4.10000000e+00,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.64942000e+05,3.30896313e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,1.25632934e-04,7.85564377e-321,2.38903820e-01,8.76305368e-08,0.00000000e+00,5.82692244e-02,3.77345189e-25,
15,3,4.10000000e+00,4.64158883e+04,1.58768607e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,3.30896313e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,1.10871437e-04,7.85564377e-321,2.10833329e-01,7.73342085e-08,0.00000000e+00,5.14227633e-02,3.33008248e-25,
15,3,4.10000000e+00,4.64158883e+04,3.17537215e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,3.30896313e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,7.62023204e-05,7.85564377e-321,1.44906473e-01,5.31520678e-08,0.00000000e+00,3.53430422e-02,2.28877715e-25,
15,3,4.10000000e+00,4.64158883e+04,4.76305822e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,3.30896313e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,4.07895657e-05,7.85564377e-321,7.75655134e-02,2.84512302e-08,0.00000000e+00,1.89184179e-02,1.22513626e-25,
15,3,4.10000000e+00,4.64158883e+04,6.35074429e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,3.30896313e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,1.70044376e-05,7.85564377e-321,3.23356700e-02,1.18608071e-08,0.00000000e+00,7.88674877e-03,5.10737311e-26,
15,3,4.10000000e+00,4.64158883e+04,7.93843036e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,3.30896313e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,5.52087353e-06,7.85564377e-321,1.04985033e-02,3.85087806e-09,0.00000000e+00,2.56061056e-03,1.65822367e-26,
15,3,4.10000000e+00,4.64158883e+04,9.52611644e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,3.30896313e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,1.39600127e-06,7.85564377e-321,2.65463859e-03,9.73728274e-10,0.00000000e+00,6.47472826e-04,4.19296392e-27,
15,3,4.10000000e+00,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.64942000e+05,6.75218994e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,6.64605483e-05,7.85564377e-321,1.20837360e-01,4.43234552e-08,0.00000000e+00,2.94725269e-02,7.21385526e-40,
15,3,4.10000000e+00,1.00000000e+05,3.00131012e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,6.75218994e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,5.86514063e-05,7.85564377e-321,1.06638921e-01,3.91154308e-08,0.00000000e+00,2.60094928e-02,6.36622428e-40,
15,3,4.10000000e+00,1.00000000e+05,6.00262025e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,6.75218994e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,4.03108503e-05,7.85564377e-321,7.32924551e-02,2.68838614e-08,0.00000000e+00,1.78762086e-02,4.37547759e-40,
15,3,4.10000000e+00,1.00000000e+05,9.00393037e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,6.75218994e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,2.15771713e-05,7.85564377e-321,3.92312205e-02,1.43901128e-08,0.00000000e+00,9.56859037e-03,2.34205998e-40,
15,3,4.10000000e+00,1.00000000e+05,1.20052405e+04,0.00000000e+00,3.60000000e+03,6.64942000e+05,6.75218994e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,8.99489460e-06,7.85564377e-321,1.63543538e-02,5.99881912e-09,0.00000000e+00,3.98886678e-03,9.76336630e-41,
15,3,4.10000000e+00,1.00000000e+05,1.50065506e+04,0.00000000e+00,3.60000000e+03,6.64942000e+05,6.75218994e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,2.92029549e-06,7.85564377e-321,5.30962816e-03,1.94758529e-09,0.00000000e+00,1.29503126e-03,3.16978862e-41,
15,3,4.10000000e+00,1.00000000e+05,1.80078607e+04,0.00000000e+00,3.60000000e+03,6.64942000e+05,6.75218994e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,7.38390801e-07,7.85564377e-321,1.34252873e-03,4.92442997e-10,0.00000000e+00,3.27446031e-04,8.01474635e-42,
